0,1,7,8.744961,8.740256,8.78588,8.854646,8.906216,8.910834,8.865853,8.797174 1,-1,7,5.599425,5.572424,5.598866,5.662748,5.726143,5.752423,5.726689,5.66213 1,-1,7,9.771881,9.711624,9.692956,9.727031,9.793529,9.853285,9.87165,9.834729 1,-1,7,13.530806,13.473432,13.460083,13.498693,13.566365,13.623347,13.636536,13.60277 1,-1,7,10.310051,10.263201,10.266182,10.317211,10.386004,10.432303,10.42937,10.38078 1,-1,7,14.201114,14.160259,14.170884,14.226677,14.294683,14.335155,14.324651,14.27574 1,-1,7,11.107342,11.0858,11.117184,11.182812,11.244029,11.265268,11.234298,11.16319
0,1,7,8.655159,8.648198,8.692108,8.760708,8.813725,8.820556,8.777288,8.708816 1,-1,7,5.612176,5.581817,5.60481,5.667229,5.731954,5.761523,5.739157,5.67596 1,-1,7,9.96187,9.90084,9.880598,9.91323,9.97928,10.039833,10.059754,10.02434 1,-1,7,13.700735,13.642676,13.628092,13.665648,13.733073,13.790751,13.805163,13.77249 1,-1,7,10.418874,10.370675,10.371784,10.421538,10.490401,10.538052,10.536961,10.48972 1,-1,7,14.276602,14.234623,14.243853,14.298807,14.367023,14.408616,14.399492,14.35139 1,-1,7,11.089891,11.06659,11.096308,11.161351,11.223389,11.246365,11.217045,11.14654
0,1,7,8.574908,8.565653,8.607767,8.676122,8.730559,8.73964,8.698164,8.629987 1,-1,7,5.640869,5.607261,5.626758,5.687546,5.753417,5.786177,5.767218,5.705552 1,-1,7,10.157166,10.095426,10.07368,10.104906,10.170488,10.231775,10.253186,10.21924 1,-1,7,13.875068,13.81636,13.800576,13.837092,13.904255,13.962593,13.978194,13.9466 1,-1,7,10.535115,10.48563,10.484906,10.533374,10.602257,10.651201,10.651913,10.60604 1,-1,7,14.357958,14.314884,14.322729,14.376832,14.445227,14.487913,14.480158,14.43287 1,-1,7,11.080531,11.055484,11.083509,11.147917,11.210735,11.235436,11.207791,11.13795
0,1,7,8.504498,8.492918,8.533154,8.601183,8.657004,8.668365,8.628759,8.560951 1,-1,7,5.685276,5.648553,5.664539,5.723544,5.790371,5.826201,5.810659,5.750663 1,-1,7,10.357471,10.295078,10.271896,10.301754,10.366854,10.428817,10.451651,10.41913 1,-1,7,14.053645,13.994322,13.977373,14.012864,14.07975,14.138715,14.15547,14.12494 1,-1,7,10.658538,10.607829,10.605314,10.652492,10.721347,10.771522,10.773999,10.72948 1,-1,7,14.445093,14.400953,14.407426,14.460666,14.52921,14.572961,14.566561,14.5201 1,-1,7,11.079297,11.052519,11.078829,11.142554,11.206108,11.232519,11.20657,11.13744
0,1,0,8.309994,8.296785,8.335677,8.403431,8.460184,8.473138,8.434879,8.36738 1,-1,0,5.58457,5.547178,5.560023,5.617324,5.684844,5.723303,5.710826,5.654472 1,-1,0,10.40985,10.349674,10.324766,10.352951,10.417427,10.480167,10.504707,10.47693 1,-1,0,14.08614,14.02147,14.003191,14.037496,14.104041,14.1637,14.181772,14.147817 1,-1,0,10.63076,10.576641,10.572312,10.618155,10.686936,10.73832,10.742582,10.697273 1,-1,0,14.3839,14.332415,14.337588,14.389992,14.458652,14.503393,14.498279,14.446268 1,-1,0,10.92992,10.907526,10.932438,10.99558,11.059693,11.087469,11.062906,11.00015
0,1,0,8.062388,8.047791,8.08552,8.153011,8.210532,8.22484,8.187754,8.120551 1,-1,0,5.429984,5.390129,5.399812,5.455297,5.523366,5.564362,5.554966,5.500486 1,-1,0,10.4092,10.348143,10.321381,10.34773,10.41148,10.47501,10.50138,10.475417 1,-1,0,14.05364,13.988207,13.968518,14.001544,14.067697,14.128068,14.147536,14.114851 1,-1,0,10.53966,10.484257,10.478068,10.522507,10.591162,10.643752,10.649844,10.605939 1,-1,0,14.25271,14.200297,14.204174,14.255729,14.324481,14.370189,14.366357,14.3152 1,-1,0,10.72678,10.703103,10.726711,10.789287,10.85389,10.882918,10.85965,10.797481
0,1,0,7.818454,7.802387,7.838861,7.906044,7.964355,7.980096,7.94427,7.877414 1,-1,0,5.287914,5.24555,5.251865,5.305299,5.373797,5.417385,5.411263,5.358885 1,-1,0,10.4172,10.355306,10.326714,10.351206,10.414174,10.478443,10.506622,10.482493 1,-1,0,14.02748,13.961312,13.940215,13.971942,14.037671,14.098732,14.119592,14.088198 1,-1,0,10.45638,10.399709,10.391632,10.43461,10.503087,10.556864,10.564814,10.522369 1,-1,0,14.12668,14.073334,14.075889,14.126562,14.195382,14.24206,14.239534,14.189266 1,-1,0,10.52827,10.503272,10.525514,10.587476,10.65256,10.682876,10.660962,10.599429
0,1,0,7.578545,7.560922,7.596043,7.662862,7.721986,7.739242,7.704774,7.638321 1,-1,0,5.159393,5.114498,5.117246,5.168378,5.237157,5.28337,5.280709,5.230674 1,-1,0,10.43382,10.371146,10.340751,10.363368,10.425504,10.490457,10.520419,10.498141 1,-1,0,14.00769,13.940823,13.918323,13.948731,14.014005,14.07573,14.097979,14.067893 1,-1,0,10.38109,10.32319,10.313202,10.354662,10.422905,10.477849,10.487679,10.446748 1,-1,0,14.00594,13.951668,13.952877,14.002631,14.071496,14.119143,14.117948,14.068602 1,-1,0,10.33465,10.308299,10.329112,10.390408,10.455963,10.487601,10.467103,10.406258
0,1,0,7.343055,7.323786,7.357444,7.42384,7.483795,7.502653,7.469649,7.403665 1,-1,0,5.045457,4.998039,4.997032,5.045599,5.114482,5.163326,5.164301,5.11686 1,-1,0,10.45902,10.395622,10.363458,10.384186,10.445442,10.511024,10.542739,10.522322 1,-1,0,13.99432,13.926767,13.902872,13.931943,13.99673,14.059094,14.082724,14.053965 1,-1,0,10.31399,10.254879,10.242962,10.282847,10.3508,10.406885,10.418615,10.379251 1,-1,0,13.89063,13.835438,13.835277,13.884078,13.95296,14.001576,14.001735,13.953346 1,-1,0,10.14622,10.118465,10.137785,10.198359,10.264369,10.297364,10.278344,10.218244
0,1,0,7.112424,7.091414,7.123489,7.18939,7.250193,7.270745,7.239322,7.17388 1,-1,0,4.947115,4.897213,4.892284,4.938016,5.0068,5.058247,5.063015,5.018422 1,-1,0,10.49274,10.428675,10.394776,10.413609,10.473938,10.540093,10.573526,10.554979 1,-1,0,13.98736,13.919164,13.893882,13.921601,13.98587,14.048845,14.073849,14.046431 1,-1,0,10.25523,10.194942,10.181079,10.219339,10.286942,10.344138,10.357782,10.320036 1,-1,0,13.78088,13.724782,13.723229,13.77104,13.839914,13.889495,13.891029,13.843633 1,-1,0,9.963252,9.934064,9.951824,10.011616,10.078065,10.11245,10.094973,10.035677
0,1,0,6.887139,6.864288,6.894652,6.959976,7.02164,7.043981,7.014264,6.94945 1,-1,0,4.865311,4.813003,4.804015,4.846642,4.915095,4.969084,4.977774,4.93628 1,-1,0,10.5349,10.470223,10.43463,10.451564,10.510923,10.577594,10.612708,10.596031 1,-1,0,13.98684,13.918026,13.891367,13.917719,13.98144,14.044999,14.071366,14.045303 1,-1,0,10.20496,10.143527,10.127709,10.164291,10.231486,10.289758,10.305327,10.269248 1,-1,0,13.67684,13.619836,13.61687,13.663655,13.732492,13.783033,13.785964,13.739595 1,-1,0,9.786063,9.755405,9.771536,9.830483,9.897349,9.933155,9.917287,9.85886
0,1,0,6.667744,6.642948,6.671457,6.736111,6.798643,6.822873,6.794999,6.730911 1,-1,0,4.800891,4.746293,4.733147,4.772407,4.840277,4.896706,4.909415,4.871259 1,-1,0,10.5854,10.520165,10.48292,10.497958,10.556307,10.623438,10.660192,10.645383 1,-1,0,13.99275,13.923352,13.89533,13.920303,13.983447,14.047559,14.075279,14.050581 1,-1,0,10.16329,10.100765,10.082986,10.117843,10.184568,10.243879,10.261379,10.227011 1,-1,0,13.57863,13.520734,13.516333,13.562058,13.630827,13.682322,13.68667,13.641363 1,-1,0,9.614972,9.582809,9.597241,9.655274,9.722532,9.75979,9.745599,9.688107
0,1,0,6.454837,6.42799,6.454491,6.518369,6.581767,6.60799,6.582107,6.518854 1,-1,0,4.754562,4.69783,4.68047,4.716122,4.783137,4.841866,4.858649,4.824051 1,-1,0,10.64412,10.578382,10.539532,10.55268,10.609983,10.677517,10.715867,10.702919 1,-1,0,14.00508,13.935137,13.905765,13.929349,13.991887,14.056524,14.085581,14.062259 1,-1,0,10.13034,10.066765,10.047026,10.080114,10.146307,10.206615,10.226046,10.193432 1,-1,0,13.48638,13.427604,13.42175,13.466378,13.53505,13.58749,13.593272,13.549062 1,-1,0,9.450309,9.41661,9.429271,9.48632,9.553939,9.592676,9.580231,9.523745
0,1,0,6.249083,6.220077,6.244403,6.307382,6.371639,6.399959,6.376225,6.313934 1,-1,0,4.726855,4.66818,4.646602,4.678433,4.744314,4.805164,4.826033,4.795182 1,-1,0,10.71092,10.644739,10.604332,10.615601,10.671825,10.739707,10.779607,10.768509 1,-1,0,14.02383,13.953363,13.922659,13.944845,14.00675,14.071879,14.102259,14.080321 1,-1,0,10.10619,10.041616,10.019923,10.0512,10.116801,10.178061,10.199418,10.168597 1,-1,0,13.40022,13.340572,13.333248,13.376744,13.445285,13.498659,13.505894,13.462815 1,-1,0,9.292416,9.257151,9.26797,9.323958,9.391904,9.432146,9.421515,9.36611
0,1,0,6.051211,6.019938,6.041911,6.10385,6.168945,6.199467,6.178055,6.116866 1,-1,0,4.7181,4.657704,4.631958,4.659793,4.72426,4.787017,4.811934,4.784984 1,-1,0,10.78565,10.719085,10.677171,10.686577,10.741693,10.809868,10.851269,10.842006 1,-1,0,14.04896,13.978006,13.945987,13.966769,14.028013,14.093606,14.12529,14.104742 1,-1,0,10.09091,10.025386,10.001748,10.031179,10.096127,10.15829,10.181564,10.152569 1,-1,0,13.32025,13.259757,13.250947,13.293277,13.361654,13.415951,13.424652,13.382738 1,-1,0,9.141643,9.104786,9.113692,9.168539,9.236773,9.27854,9.269792,9.215547
0,1,0,5.86202,5.828375,5.847803,5.908547,5.974446,6.007273,5.988362,5.928436 1,-1,0,4.728401,4.666531,4.636718,4.66043,4.723214,4.787637,4.816516,4.793576 1,-1,0,10.86816,10.801254,10.757885,10.765448,10.819431,10.887845,10.930698,10.92325 1,-1,0,14.08043,14.009031,13.975717,13.995091,14.055649,14.121673,14.154644,14.135489 1,-1,0,10.08453,10.018117,9.992552,10.020104,10.084339,10.147354,10.17253,10.145391 1,-1,0,13.24659,13.185274,13.174966,13.216094,13.284274,13.339478,13.349659,13.308943 1,-1,0,8.998349,8.959879,8.9668,9.020424,9.0889,9.132208,9.125413,9.072409
0,1,0,5.682375,5.64626,5.662943,5.722312,5.788966,5.824197,5.807977,5.749492 1,-1,0,4.757634,4.694551,4.660823,4.680336,4.741189,4.807016,4.839726,4.820858 1,-1,0,10.95826,10.891069,10.846299,10.852041,10.904871,10.973473,11.017726,11.01207 1,-1,0,14.11821,14.046396,14.011809,14.029772,14.08962,14.156045,14.190281,14.172521 1,-1,0,10.08708,10.019828,9.992357,10.018005,10.081469,10.145281,10.172339,10.147082 1,-1,0,13.17936,13.117231,13.105413,13.145306,13.213253,13.269348,13.281021,13.241536 1,-1,0,8.862897,8.822796,8.827662,8.879977,8.948643,8.993507,8.988731,8.937053
0,1,0,5.513212,5.474537,5.488263,5.546061,5.613398,5.651123,5.637793,5.580946 1,-1,0,4.805454,4.741426,4.703976,4.719267,4.77797,4.844929,4.881298,4.866516 1,-1,0,11.05577,10.988344,10.942227,10.946175,10.997833,11.066574,11.112174,11.108285 1,-1,0,14.16225,14.090052,14.054213,14.070766,14.12988,14.196673,14.232153,14.215789 1,-1,0,10.09854,10.030517,10.001166,10.024887,10.087523,10.152077,10.180992,10.157636 1,-1,0,13.11864,13.055729,13.042391,13.081017,13.148694,13.205663,13.218836,13.180614 1,-1,0,8.73565,8.693908,8.69665,8.747566,8.816367,8.862793,8.860102,8.809836
0,1,0,5.355523,5.314213,5.324768,5.380774,5.448702,5.489001,5.478762,5.423768 1,-1,0,4.871313,4.806602,4.765659,4.776758,4.833127,4.900946,4.940768,4.930039 1,-1,0,11.16049,11.092881,11.045472,11.047655,11.098129,11.16696,11.213854,11.211704 1,-1,0,14.21248,14.139939,14.102873,14.118016,14.176376,14.243506,14.280207,14.265236 1,-1,0,10.11889,10.050153,10.018954,10.040732,10.102487,10.167723,10.198467,10.177027 1,-1,0,13.06453,13.00086,12.985995,13.023323,13.090694,13.148516,13.163197,13.126267 1,-1,0,8.616974,8.573584,8.574138,8.623564,8.692436,8.740425,8.739881,8.691117
0,1,0,5.21035,5.166349,5.173516,5.227491,5.295892,5.338826,5.33188,5.278974 1,-1,0,4.954493,4.889348,4.845165,4.852149,4.90604,4.974456,5.0175,5.010747 1,-1,0,11.27223,11.204477,11.155831,11.156281,11.20556,11.274437,11.322573,11.322129 1,-1,0,14.26885,14.195991,14.157724,14.171461,14.229046,14.296482,14.334379,14.320798 1,-1,0,10.14806,10.078684,10.045674,10.065497,10.12632,10.19218,10.224717,10.205203 1,-1,0,13.01711,12.952708,12.936313,12.972312,13.03934,13.097992,13.114186,13.078577 1,-1,0,8.507226,8.462189,8.460494,8.508336,8.577212,8.626759,8.62842,8.581248
0,1,0,5.078766,5.032043,5.035612,5.087297,5.156025,5.201634,5.198179,5.147608 1,-1,0,5.054137,4.98879,4.941634,4.944622,4.995933,5.064696,5.110717,5.107826 1,-1,0,11.39077,11.322924,11.273096,11.271848,11.319925,11.388804,11.438128,11.439358 1,-1,0,14.33127,14.258137,14.218694,14.231031,14.287822,14.355533,14.394601,14.382404 1,-1,0,10.186,10.116036,10.081254,10.099117,10.158961,10.225384,10.259676,10.242093 1,-1,0,12.97646,12.91135,12.893421,12.928063,12.994711,13.054169,13.071878,13.037618 1,-1,0,8.406755,8.36008,8.35608,8.402245,8.47105,8.522142,8.526063,8.480573
0,1,0,4.961853,4.912409,4.91218,4.961303,5.03018,5.078478,5.078699,5.030723 1,-1,0,5.169295,5.103952,5.054094,5.053239,5.101908,5.170791,5.219535,5.220363 1,-1,0,11.51591,11.448009,11.397053,11.394143,11.441015,11.509856,11.560315,11.563184 1,-1,0,14.39968,14.326297,14.285706,14.29665,14.35263,14.420585,14.460797,14.449978 1,-1,0,10.23259,10.16211,10.125601,10.141504,10.200324,10.267249,10.303256,10.287603 1,-1,0,12.94263,12.87685,12.857388,12.890646,12.956876,13.017115,13.036338,13.003453 1,-1,0,8.3159,8.267602,8.261247,8.30564,8.374294,8.426911,8.433142,8.389423
0,1,0,4.860669,4.808541,4.804334,4.850615,4.919434,4.970399,4.974465,4.929348 1,-1,0,5.298954,5.233798,5.181505,5.176984,5.222987,5.291788,5.343002,5.347382 1,-1,0,11.64743,11.579517,11.527486,11.522952,11.568619,11.637385,11.688927,11.693397 1,-1,0,14.47398,14.400385,14.358674,14.368233,14.423388,14.491557,14.532887,14.523435 1,-1,0,10.28772,10.216789,10.178601,10.192548,10.250304,10.317671,10.355347,10.341619 1,-1,0,12.91569,12.849263,12.828271,12.86012,12.925894,12.986886,13.007622,12.976135 1,-1,0,8.234977,8.185081,8.176327,8.218855,8.287274,8.341389,8.34997,8.308112
0,1,0,4.776214,4.721479,4.713146,4.756301,4.824826,4.878402,4.886453,4.844458 1,-1,0,5.442079,5.377262,5.322792,5.3148,5.358145,5.426689,5.480127,5.487878 1,-1,0,11.78513,11.717232,11.664179,11.65806,11.702524,11.77118,11.823753,11.829786 1,-1,0,14.55409,14.48031,14.437508,14.445694,14.500008,14.568361,14.610781,14.602687 1,-1,0,10.35126,10.279936,10.240119,10.252121,10.308775,10.376525,10.415821,10.404008 1,-1,0,12.89567,12.828635,12.806118,12.836534,12.901816,12.963531,12.985775,12.955709 1,-1,0,8.164282,8.11282,8.101632,8.142206,8.210301,8.265876,8.276842,8.236931
0,1,0,4.709389,4.652169,4.639598,4.679352,4.747322,4.803409,4.815552,4.776932 1,-1,0,5.597636,5.533285,5.476881,5.465623,5.506345,5.574486,5.629912,5.640843 1,-1,0,11.92878,11.860937,11.806912,11.79925,11.842516,11.911029,11.964583,11.97214 1,-1,0,14.63991,14.565977,14.522113,14.528937,14.582399,14.650907,14.694388,14.68764 1,-1,0,10.42305,10.351396,10.310003,10.320073,10.375595,10.443669,10.484533,10.474621 1,-1,0,12.8826,12.814998,12.790965,12.819928,12.88468,12.947088,12.970831,12.942206 1,-1,0,8.104082,8.051096,8.037447,8.07598,8.143658,8.200649,8.214027,8.176144
0,1,1,4.522437,4.46353,4.447894,4.485092,4.552506,4.610277,4.625363,4.589303 1,-1,1,5.611282,5.540738,5.485819,5.47109,5.508916,5.576458,5.633864,5.648169 1,-1,1,11.919476,11.85084,11.796255,11.786967,11.828947,11.897272,11.951831,11.960992 1,-1,1,14.565692,14.50236,14.452145,14.457682,14.510322,14.578953,14.623417,14.617943 1,-1,1,10.339716,10.27471,10.228443,10.236729,10.291171,10.359494,10.401773,10.393619 1,-1,1,12.723943,12.66547,12.635468,12.663279,12.727592,12.790519,12.815431,12.787951 1,-1,1,7.921754,7.858563,7.847732,7.884772,7.952097,8.010056,8.025156,7.988768
0,1,1,4.285018,4.224672,4.206269,4.241085,4.307886,4.367082,4.38481,4.351144 1,-1,1,5.569211,5.499639,5.442778,5.424414,5.459067,5.525788,5.585131,5.602968 1,-1,1,11.848277,11.78002,11.724308,11.713332,11.753951,11.822041,11.877611,11.888435 1,-1,1,14.43316,14.36975,14.318563,14.322818,14.374624,14.443352,14.488778,14.484571 1,-1,1,10.198239,10.13309,10.085406,10.091917,10.145254,10.213779,10.257429,10.251023 1,-1,1,12.51078,12.45178,12.420787,12.447544,12.51144,12.574819,12.600786,12.574355 1,-1,1,7.68087,7.616947,7.604504,7.640224,7.707209,7.765977,7.782566,7.747503
0,1,1,4.055899,3.994072,3.972611,4.004692,4.070682,4.131363,4.152003,4.121069 1,-1,1,5.54308,5.474693,5.416037,5.394044,5.425373,5.491063,5.552202,5.573571 1,-1,1,11.784287,11.71646,11.659637,11.646961,11.686178,11.753987,11.810547,11.823047 1,-1,1,14.305692,14.24223,14.190066,14.193015,14.243952,14.312755,14.359145,14.35623 1,-1,1,10.063719,9.998459,9.94936,9.954042,10.006206,10.074892,10.119923,10.115317 1,-1,1,12.30124,12.24171,12.209703,12.235361,12.298807,12.362636,12.389686,12.364348 1,-1,1,7.444283,7.379617,7.365465,7.399758,7.466343,7.525942,7.544107,7.510473
0,1,2,2.036684,1.97365,3.694814,1.981475,2.047401,2.108231,2.129912,2.100878 1,-1,2,4.436687,4.383151,5.254831,4.271427,4.279808,4.334621,4.402844,4.444757 1,-1,2,10.301553,10.236085,11.46744,10.153581,10.185429,10.25122,10.312189,10.332945 1,-1,2,12.526069,12.457229,13.96141,12.404924,12.452444,12.521311,12.571167,12.573131 1,-1,2,8.276812,8.207999,9.715473,8.154818,8.202133,8.270995,8.321037,8.323433 1,-1,2,10.297099,10.232352,11.94176,10.227644,10.290482,10.354865,10.383337,10.359515 1,-1,2,5.421047,5.360891,7.081677,5.377523,5.444293,5.503537,5.521195,5.487288
0,1,2,3.779222,3.717027,3.395687,3.726263,3.792064,3.853048,3.874354,3.844117 1,-1,2,5.385365,5.321327,5.043237,5.233297,5.261956,5.326707,5.389123,5.413218 1,-1,2,11.592647,11.525253,11.22091,11.45369,11.491905,11.559493,11.616727,11.630405 1,-1,2,14.072248,14.003388,13.68142,13.958233,14.008661,14.077496,14.124435,14.122269 1,-1,2,9.827159,9.758342,9.433539,9.715598,9.767081,9.835837,9.881637,9.878061 1,-1,2,12.029185,11.964892,11.64182,11.962446,12.025744,12.089714,12.117112,12.092134 1,-1,2,7.165357,7.104948,6.783919,7.12016,7.186679,7.246406,7.264836,7.23146
0,1,2,3.479593,3.41753,3.09673,3.427574,3.493535,3.554271,3.575145,3.544586 1,-1,2,5.173702,5.110749,4.840994,5.019026,5.045118,5.108881,5.172397,5.199018 1,-1,2,11.346387,11.279215,10.97705,11.206081,11.243439,11.310824,11.368615,11.383285 1,-1,2,13.792651,13.723778,13.40228,13.677701,13.727769,13.796621,13.843941,13.842303 1,-1,2,9.545789,9.476944,9.152754,9.432925,9.48393,9.552725,9.599052,9.596194 1,-1,2,11.729294,11.664985,11.34188,11.662476,11.725765,11.789743,11.817167,11.792225 1,-1,2,6.867123,6.806873,6.486369,6.822749,6.889369,6.948904,6.966985,6.933316
0,1,2,3.180032,3.118131,2.797995,3.129135,3.195283,3.255718,3.276081,3.245142 1,-1,2,4.97114,4.909478,4.649324,4.813923,4.837175,4.899747,4.964346,4.99366 1,-1,2,11.102772,11.035847,10.73604,10.961089,10.997544,11.0647,11.123059,11.138762 1,-1,2,13.513928,13.445048,13.12407,13.398012,13.447702,13.516568,13.564282,13.563193 1,-1,2,9.265589,9.196722,8.873226,9.151355,9.201846,9.270675,9.317555,9.31546 1,-1,2,11.429409,11.365082,11.04194,11.362507,11.425787,11.489773,11.517225,11.49232 1,-1,2,6.56905,6.508974,6.189054,6.525576,6.592302,6.651626,6.669327,6.635339
0,1,2,2.880564,2.818859,2.499563,2.831027,2.897391,2.957458,2.977205,2.945812 1,-1,2,4.778836,4.718708,4.469586,4.619208,4.639321,4.700466,4.766107,4.798281 1,-1,2,10.861979,10.79533,10.49806,10.718895,10.754395,10.821296,10.880234,10.897013 1,-1,2,13.236136,13.167253,12.84684,13.11922,13.168512,13.237389,13.285511,13.284994 1,-1,2,8.986667,8.917787,8.595079,8.870994,8.920931,8.989787,9.03725,9.035965 1,-1,2,11.129529,11.065185,10.742,11.06254,11.12581,11.189806,11.217287,11.192421 1,-1,2,6.271161,6.211277,5.892012,6.228673,6.295513,6.354603,6.371888,6.337554
0,1,2,2.581219,2.51976,2.201559,2.533365,2.599984,2.659589,2.67858,2.646633 1,-1,2,4.598078,4.539761,4.303277,4.436249,4.452903,4.512342,4.578954,4.614148 1,-1,2,10.6242,10.557858,10.26334,10.479691,10.514183,10.580799,10.640325,10.658224 1,-1,2,12.959334,12.890453,12.57066,12.841385,12.890258,12.959141,13.007684,13.007764 1,-1,2,8.709146,8.640263,8.318451,8.591959,8.641299,8.710174,8.758249,8.757826 1,-1,2,10.829657,10.765294,10.44207,10.762575,10.825834,10.88984,10.917352,10.892527 1,-1,2,5.973483,5.913814,5.595285,5.932081,5.999044,6.057874,6.074702,6.039987
0,1,1,2.282047,1.973649,2.201559,2.23633,2.30325,2.362261,2.380302,2.347664 1,-1,1,4.430278,4.380424,4.306146,4.26656,4.279415,4.33683,4.404301,4.442659 1,-1,1,10.389643,10.23652,10.263051,10.243689,10.277116,10.343412,10.403537,10.422601 1,-1,1,12.683588,12.4626,12.565283,12.56457,12.613002,12.681885,12.730864,12.731567 1,-1,1,8.433166,8.211581,8.314891,8.314385,8.36308,8.431963,8.480683,8.481179 1,-1,1,10.529792,10.23685,10.437464,10.462613,10.525861,10.589877,10.617421,10.59264 1,-1,1,5.676051,5.356469,5.599829,5.635852,5.702945,5.761485,5.777807,5.742675
0,1,2,1.763091,1.699169,1.673802,1.703503,1.768996,1.830481,1.853705,1.826448 1,-1,2,4.369074,4.318345,4.246925,4.202972,4.206954,4.25901,4.327694,4.372905 1,-1,2,10.137566,10.072595,10.01101,9.987929,10.018398,10.083718,10.145382,10.167586 1,-1,2,12.304712,12.235913,12.19032,12.181993,12.228818,12.297658,12.348161,12.351072 1,-1,2,8.057819,7.98909,7.940943,7.93342,7.979656,8.048465,8.099492,8.103344 1,-1,2,10.026925,9.962003,9.937135,9.956353,10.018987,10.083542,10.112466,10.089121 1,-1,2,5.142077,5.081715,5.0587,5.097668,5.164359,5.223766,5.241763,5.208199
0,1,2,1.46315,1.399171,1.374021,1.404431,1.470261,1.531273,1.55388,1.52645 1,-1,2,4.249838,4.202214,4.130937,4.083562,4.082987,4.131986,4.200864,4.249286 1,-1,2,9.916076,9.851582,9.789504,9.765001,9.794214,9.859083,9.921345,9.944845 1,-1,2,12.034212,11.965453,11.91936,11.910309,11.956602,12.025411,12.076398,12.08003 1,-1,2,7.790043,7.721403,7.67249,7.663789,7.709165,7.777913,7.829693,7.834687 1,-1,2,9.727361,9.662402,9.637434,9.656577,9.719178,9.78376,9.812761,9.789509 1,-1,2,4.84389,4.783757,4.761211,4.8007,4.867538,4.926649,4.944128,4.91014
0,1,2,1.163241,1.099174,1.074362,1.105863,1.172172,1.23245,1.254138,1.226452 1,-1,2,4.148909,4.104767,4.033969,3.983213,3.977827,4.023362,4.092136,4.143739 1,-1,2,9.698808,9.634842,9.572275,9.546295,9.574181,9.63855,9.701413,9.726257 1,-1,2,11.765143,11.696434,11.64983,11.640016,11.685745,11.754516,11.806003,11.810388 1,-1,2,7.524698,7.456176,7.406458,7.396497,7.440937,7.509598,7.56217,7.568386 1,-1,2,9.427824,9.362826,9.337753,9.356814,9.419381,9.483992,9.513076,9.489923 1,-1,2,4.545942,4.486071,4.464059,4.504135,4.571132,4.629904,4.646797,4.612333
0,1,2,0.863394,0.799179,0.774968,0.808354,0.87539,0.934383,0.954559,0.926457 1,-1,2,4.067649,4.027358,3.95742,3.903395,3.892997,3.934664,4.002986,4.057672 1,-1,2,9.486053,9.422669,9.359622,9.332108,9.358593,9.422408,9.48587,9.512109 1,-1,2,11.497604,11.428958,11.38182,11.371213,11.416346,11.485068,11.537072,11.542244 1,-1,2,7.262053,7.193682,7.143119,7.131807,7.175226,7.24377,7.297173,7.304697 1,-1,2,9.128318,9.063278,9.038094,9.057068,9.119597,9.184238,9.21341,9.190363 1,-1,2,4.248283,4.188716,4.167316,4.208056,4.275228,4.333606,4.349833,4.314829
